ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-09-25 00:00:00+00:00,35,43,4946,62.39,63.15,62.14,63.14,5449476,EFA
2020-09-28 00:00:00+00:00,35,43,4946,63.76,64.17,63.76,64.07,5393549,EFA
2020-09-29 00:00:00+00:00,35,43,4946,64.0,64.23,63.72,64.01,3598029,EFA
2020-09-30 00:00:00+00:00,35,43,4946,63.45,64.13,63.43,63.59,10318132,EFA
2020-10-01 00:00:00+00:00,35,43,4946,64.12,64.12,63.64,64.01,8959834,EFA
2020-10-02 00:00:00+00:00,35,43,4946,63.35,64.04,63.18,63.95,6834533,EFA
2020-10-05 00:00:00+00:00,35,43,4946,64.39,64.88,64.33,64.85,4205117,EFA
2020-10-06 00:00:00+00:00,35,43,4946,64.89,64.96,64.0,64.0,7386620,EFA
2020-10-07 00:00:00+00:00,35,43,4946,64.2,64.81,64.2,64.81,4382367,EFA
2020-10-08 00:00:00+00:00,35,43,4946,64.2,65.22,64.2,65.22,3481448,EFA
2020-10-09 00:00:00+00:00,35,43,4946,65.36,65.72,65.33,65.72,7385953,EFA
2020-10-12 00:00:00+00:00,35,43,4946,65.63,66.2,65.56,66.2,3182698,EFA
2020-10-13 00:00:00+00:00,35,43,4946,66.21,66.21,65.19,65.35,4253161,EFA
2020-10-14 00:00:00+00:00,35,43,4946,65.45,65.635,65.15,65.2,3308984,EFA
2020-10-15 00:00:00+00:00,35,43,4946,64.24,64.67,63.9,64.66,5171630,EFA
2020-10-16 00:00:00+00:00,35,43,4946,64.5,65.02,64.5,64.73,5434717,EFA
2020-10-19 00:00:00+00:00,35,43,4946,65.25,65.25,64.42,64.56,4751142,EFA
2020-10-20 00:00:00+00:00,35,43,4946,65.0,65.18,64.79,64.8,9093874,EFA
2020-10-21 00:00:00+00:00,35,43,4946,64.74,65.035,64.49,64.63,6423372,EFA
2020-10-22 00:00:00+00:00,35,43,4946,64.3,64.72,64.11,64.72,7704293,EFA
2020-10-23 00:00:00+00:00,35,43,4946,64.99,65.0,64.58,65.0,5040878,EFA
2020-10-26 00:00:00+00:00,35,43,4946,64.01,64.33,63.43,63.85,5517014,EFA
2020-10-27 00:00:00+00:00,35,43,4946,63.81,63.81,62.79,62.8,7092147,EFA
2020-10-28 00:00:00+00:00,35,43,4946,62.36,62.36,61.37,61.56,8302786,EFA
2020-10-29 00:00:00+00:00,35,43,4946,61.95,61.96,61.14,61.65,10703882,EFA
2020-10-30 00:00:00+00:00,35,43,4946,61.43,61.55,60.97,61.5,11014063,EFA
2020-11-02 00:00:00+00:00,35,43,4946,62.13,62.24,61.77,62.19,8242225,EFA
2020-11-03 00:00:00+00:00,35,43,4946,63.44,64.045,63.2,63.82,10032312,EFA
2020-11-04 00:00:00+00:00,35,43,4946,63.7,65.07,63.7,64.52,7944473,EFA
2020-11-05 00:00:00+00:00,35,43,4946,65.01,66.37,65.01,66.08,9153747,EFA
2020-11-06 00:00:00+00:00,35,43,4946,65.91,66.53,65.9,66.15,7143761,EFA
2020-11-09 00:00:00+00:00,35,43,4946,68.62,69.52,68.0,68.14,14200262,EFA
2020-11-10 00:00:00+00:00,35,43,4946,68.48,69.12,68.0,68.75,11982279,EFA
2020-11-11 00:00:00+00:00,35,43,4946,69.25,69.51,69.045,69.51,4646414,EFA
2020-11-12 00:00:00+00:00,35,43,4946,68.87,68.97,68.165,68.37,12811961,EFA
2020-11-13 00:00:00+00:00,35,43,4946,68.53,69.405,68.53,68.9,5864369,EFA
2020-11-16 00:00:00+00:00,35,43,4946,70.0,70.3,69.715,70.3,5271210,EFA
2020-11-17 00:00:00+00:00,35,43,4946,70.07,70.215,69.67,70.06,6147243,EFA
2020-11-18 00:00:00+00:00,35,43,4946,70.23,70.345,69.5,69.7,3789114,EFA
2020-11-19 00:00:00+00:00,35,43,4946,69.4,70.19,69.4,70.0,7481487,EFA
2020-11-20 00:00:00+00:00,35,43,4946,70.14,70.44,70.055,70.3,6158201,EFA
2020-11-23 00:00:00+00:00,35,43,4946,70.7,70.72,70.015,70.25,4534687,EFA
2020-11-24 00:00:00+00:00,35,43,4946,71.0,71.375,70.83,71.33,7757250,EFA
2020-11-25 00:00:00+00:00,35,43,4946,71.07,71.4,70.76,71.12,7391546,EFA
2020-11-27 00:00:00+00:00,35,43,4946,71.28,71.99,71.26,71.99,3191628,EFA
2020-11-30 00:00:00+00:00,35,43,4946,71.5,71.52,70.11,70.4,14939422,EFA
2020-12-01 00:00:00+00:00,35,43,4946,71.37,71.99,71.25,71.99,9132423,EFA
2020-12-02 00:00:00+00:00,35,43,4946,71.33,71.88,71.29,71.8,4402197,EFA
2020-12-03 00:00:00+00:00,35,43,4946,71.94,72.26,71.27,72.22,5490304,EFA
2020-12-04 00:00:00+00:00,35,43,4946,72.43,72.55,72.2,72.2,5789153,EFA
2020-12-07 00:00:00+00:00,35,43,4946,71.84,72.215,71.75,71.88,5825124,EFA
2020-12-08 00:00:00+00:00,35,43,4946,71.84,72.26,71.78,72.25,3304672,EFA
2020-12-09 00:00:00+00:00,35,43,4946,72.72,72.76,71.85,72.3,5266420,EFA
2020-12-10 00:00:00+00:00,35,43,4946,72.3,72.555,71.91,72.5,6371106,EFA
2020-12-11 00:00:00+00:00,35,43,4946,71.68,72.2,71.68,72.13,5000433,EFA
2020-12-14 00:00:00+00:00,35,43,4946,72.09,72.16,71.48,71.88,6605129,EFA
2020-12-15 00:00:00+00:00,35,43,4946,71.8,72.305,71.705,72.3,7724903,EFA
2020-12-16 00:00:00+00:00,35,43,4946,72.65,72.65,72.16,72.65,5365028,EFA
2020-12-17 00:00:00+00:00,35,43,4946,72.99,73.27,72.79,73.05,6950813,EFA
2020-12-18 00:00:00+00:00,35,43,4946,73.05,73.05,72.47,72.6,13555832,EFA
2020-12-21 00:00:00+00:00,35,43,4946,71.55,71.9,70.12,71.64,8193793,EFA
2020-12-22 00:00:00+00:00,35,43,4946,71.83,71.83,71.35,71.56,7023443,EFA
2020-12-23 00:00:00+00:00,35,43,4946,71.83,72.44,71.82,72.41,4097370,EFA
2020-12-24 00:00:00+00:00,35,43,4946,72.32,72.44,72.191,72.44,2390273,EFA
2020-12-28 00:00:00+00:00,35,43,4946,73.13,73.15,72.851,73.0,2448523,EFA
2020-12-29 00:00:00+00:00,35,43,4946,73.8,73.85,73.33,73.55,5851110,EFA
2020-12-30 00:00:00+00:00,35,43,4946,73.71,74.0,73.43,73.7,4115478,EFA
2020-12-31 00:00:00+00:00,35,43,4946,73.52,73.59,72.795,73.5,8932994,EFA
2021-01-04 00:00:00+00:00,35,43,4946,74.72,74.72,73.05,73.35,8076580,EFA
2021-01-05 00:00:00+00:00,35,43,4946,73.88,74.28,73.49,74.2,4462866,EFA
2021-01-06 00:00:00+00:00,35,43,4946,74.68,75.315,74.21,75.25,7951069,EFA
2021-01-07 00:00:00+00:00,35,43,4946,74.9,75.13,74.6,74.97,5331376,EFA
2021-01-08 00:00:00+00:00,35,43,4946,75.5,75.73,74.96,75.73,8186387,EFA
2021-01-11 00:00:00+00:00,35,43,4946,74.85,75.0,74.22,75.0,6579932,EFA
2021-01-12 00:00:00+00:00,35,43,4946,74.69,75.29,74.47,75.29,11011967,EFA
2021-01-13 00:00:00+00:00,35,43,4946,75.23,75.23,74.82,74.9,5350598,EFA
2021-01-14 00:00:00+00:00,35,43,4946,75.31,75.74,75.2,75.4,4645676,EFA
2021-01-15 00:00:00+00:00,35,43,4946,74.9,74.9,73.97,74.6,8896534,EFA
2021-01-19 00:00:00+00:00,35,43,4946,74.96,75.02,74.635,74.94,6393962,EFA
2021-01-20 00:00:00+00:00,35,43,4946,74.94,75.48,74.85,75.45,4629360,EFA
2021-01-21 00:00:00+00:00,35,43,4946,75.5,75.6,75.05,75.6,10353084,EFA
2021-01-22 00:00:00+00:00,35,43,4946,74.98,75.28,74.7,75.12,7262531,EFA
2021-01-25 00:00:00+00:00,35,43,4946,75.16,75.16,74.15,74.8,7650773,EFA
2021-01-26 00:00:00+00:00,35,43,4946,74.88,75.28,74.88,75.2,6063490,EFA
2021-01-27 00:00:00+00:00,35,43,4946,74.81,74.81,72.9,72.9,9886120,EFA
2021-01-28 00:00:00+00:00,35,43,4946,72.56,74.34,72.56,73.92,12313708,EFA
2021-01-29 00:00:00+00:00,35,43,4946,72.9,73.255,72.01,72.25,12165928,EFA
2021-02-01 00:00:00+00:00,35,43,4946,72.9,73.325,72.9,73.2,7561088,EFA
2021-02-02 00:00:00+00:00,35,43,4946,73.5,74.08,73.39,74.04,4256634,EFA
2021-02-03 00:00:00+00:00,35,43,4946,74.1,74.24,73.81,74.24,3380207,EFA
2021-02-04 00:00:00+00:00,35,43,4946,74.04,74.27,73.76,74.27,2955045,EFA
2021-02-05 00:00:00+00:00,35,43,4946,74.55,74.75,74.315,74.5,3578939,EFA
2021-02-08 00:00:00+00:00,35,43,4946,75.15,75.43,75.04,75.25,5005603,EFA
