ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-06-16 00:00:00+00:00,35,43,13340,342.4,343.84,337.44,338.8,9129129,QQQ
2021-06-17 00:00:00+00:00,35,43,13340,338.92,346.38,338.4,345.86,7179264,QQQ
2021-06-18 00:00:00+00:00,35,43,13340,345.79,346.18,341.86,341.9,7519299,QQQ
2021-06-21 00:00:00+00:00,35,43,13340,343.45,344.8,340.16,344.48,4123087,QQQ
2021-06-22 00:00:00+00:00,35,43,13340,343.11,348.03,343.08,347.9,3439419,QQQ
2021-06-23 00:00:00+00:00,35,43,13340,347.83,348.92,346.89,348.18,3014044,QQQ
2021-06-24 00:00:00+00:00,35,43,13340,348.55,351.46,348.55,349.66,3717636,QQQ
2021-06-25 00:00:00+00:00,35,43,13340,349.98,350.84,348.85,349.44,3361999,QQQ
2021-06-28 00:00:00+00:00,35,43,13340,350.34,353.84,349.9,353.14,4537807,QQQ
2021-06-29 00:00:00+00:00,35,43,13340,353.04,355.55,352.64,355.51,2834367,QQQ
2021-06-30 00:00:00+00:00,35,43,13340,355.4,355.42,353.83,354.82,4077466,QQQ
2021-07-01 00:00:00+00:00,35,43,13340,355.5,355.57,352.68,354.18,3415086,QQQ
2021-07-02 00:00:00+00:00,35,43,13340,355.21,358.97,354.77,358.43,3325760,QQQ
2021-07-06 00:00:00+00:00,35,43,13340,358.4,360.48,356.49,359.85,5029314,QQQ
2021-07-07 00:00:00+00:00,35,43,13340,361.67,362.76,358.94,360.99,4291414,QQQ
2021-07-08 00:00:00+00:00,35,43,13340,358.2,359.64,354.43,358.09,8543678,QQQ
2021-07-09 00:00:00+00:00,35,43,13340,358.68,361.5,357.57,361.06,4813304,QQQ
2021-07-12 00:00:00+00:00,35,43,13340,360.5,362.89,360.5,362.67,3175825,QQQ
2021-07-13 00:00:00+00:00,35,43,13340,362.37,365.46,360.62,361.81,5303395,QQQ
2021-07-14 00:00:00+00:00,35,43,13340,362.37,365.49,362.1,363.21,4789925,QQQ
2021-07-15 00:00:00+00:00,35,43,13340,363.71,364.66,358.46,359.64,7053698,QQQ
2021-07-16 00:00:00+00:00,35,43,13340,360.82,362.41,357.0,357.25,5679582,QQQ
2021-07-19 00:00:00+00:00,35,43,13340,357.03,357.41,352.04,355.59,9421381,QQQ
2021-07-20 00:00:00+00:00,35,43,13340,355.72,360.27,353.81,359.31,4568840,QQQ
2021-07-21 00:00:00+00:00,35,43,13340,358.99,361.85,357.56,361.65,3307355,QQQ
2021-07-22 00:00:00+00:00,35,43,13340,362.41,365.2,361.5,364.95,3261635,QQQ
2021-07-23 00:00:00+00:00,35,43,13340,365.45,368.48,364.05,367.84,3138139,QQQ
2021-07-26 00:00:00+00:00,35,43,13340,367.68,368.89,366.61,368.36,3472153,QQQ
2021-07-27 00:00:00+00:00,35,43,13340,367.32,368.82,360.17,363.71,8768923,QQQ
2021-07-28 00:00:00+00:00,35,43,13340,364.0,367.44,363.25,365.32,5907732,QQQ
2021-07-29 00:00:00+00:00,35,43,13340,365.85,367.67,362.26,362.45,3913928,QQQ
2021-07-30 00:00:00+00:00,35,43,13340,361.85,365.16,361.66,365.0,4506271,QQQ
