ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-02 00:00:00+00:00,35,43,17681,208.99,209.44,205.16,206.64,1989292,XLK
2024-04-03 00:00:00+00:00,35,43,17681,206.58,208.46,205.75,208.05,2026340,XLK
2024-04-04 00:00:00+00:00,35,43,17681,208.85,210.1,203.98,204.5,2994788,XLK
2024-04-05 00:00:00+00:00,35,43,17681,205.22,207.5,204.44,206.31,2535844,XLK
2024-04-08 00:00:00+00:00,35,43,17681,206.62,207.26,205.45,206.25,1573729,XLK
2024-04-09 00:00:00+00:00,35,43,17681,206.21,207.7,204.66,207.19,1562618,XLK
2024-04-10 00:00:00+00:00,35,43,17681,207.31,207.87,203.83,204.43,2624893,XLK
2024-04-11 00:00:00+00:00,35,43,17681,204.3,209.14,204.1,208.6,1766169,XLK
2024-04-12 00:00:00+00:00,35,43,17681,208.74,208.74,204.65,205.21,3245327,XLK
2024-04-15 00:00:00+00:00,35,43,17681,205.91,206.81,201.1,201.7,3414133,XLK
2024-04-16 00:00:00+00:00,35,43,17681,201.5,203.01,200.96,202.5,2434583,XLK
2024-04-17 00:00:00+00:00,35,43,17681,201.92,202.9,198.7,199.26,2550637,XLK
2024-04-18 00:00:00+00:00,35,43,17681,199.54,199.85,196.35,196.58,2884849,XLK
2024-04-19 00:00:00+00:00,35,43,17681,195.51,196.73,192.0,192.03,3089236,XLK
2024-04-22 00:00:00+00:00,35,43,17681,193.45,195.41,192.08,194.0,2502538,XLK
2024-04-23 00:00:00+00:00,35,43,17681,194.22,197.95,194.0,197.95,2321057,XLK
2024-04-24 00:00:00+00:00,35,43,17681,198.19,199.4,195.5,196.0,1578225,XLK
2024-04-25 00:00:00+00:00,35,43,17681,197.0,200.4,194.66,199.6,2087184,XLK
2024-04-26 00:00:00+00:00,35,43,17681,199.72,201.29,198.38,199.8,1800514,XLK
2024-04-29 00:00:00+00:00,35,43,17681,201.0,201.52,199.52,200.85,1352944,XLK
2024-04-30 00:00:00+00:00,35,43,17681,200.6,200.82,194.5,195.64,3071088,XLK
2024-05-01 00:00:00+00:00,35,43,17681,195.66,198.5,194.22,195.8,3372227,XLK
2024-05-02 00:00:00+00:00,35,43,17681,196.38,199.99,194.26,199.6,1795733,XLK
2024-05-03 00:00:00+00:00,35,43,17681,199.63,203.27,199.25,203.27,2361461,XLK
2024-05-06 00:00:00+00:00,35,43,17681,202.75,205.0,202.2,204.88,1660171,XLK
2024-05-07 00:00:00+00:00,35,43,17681,204.98,205.63,204.2,204.58,2121876,XLK
2024-05-08 00:00:00+00:00,35,43,17681,204.42,205.06,203.23,204.47,1381607,XLK
2024-05-09 00:00:00+00:00,35,43,17681,204.54,204.94,203.76,204.9,1798646,XLK
2024-05-10 00:00:00+00:00,35,43,17681,205.07,206.78,204.89,205.45,1766888,XLK
2024-05-13 00:00:00+00:00,35,43,17681,206.76,207.3,205.86,206.35,1362758,XLK
2024-05-14 00:00:00+00:00,35,43,17681,207.0,208.62,205.53,208.39,1895020,XLK
2024-05-15 00:00:00+00:00,35,43,17681,208.42,213.35,208.2,213.35,2447472,XLK
2024-05-16 00:00:00+00:00,35,43,17681,213.6,213.82,211.83,212.8,2098071,XLK
2024-05-17 00:00:00+00:00,35,43,17681,213.03,213.12,210.65,211.24,1420669,XLK
2024-05-20 00:00:00+00:00,35,43,17681,211.99,214.71,211.82,214.0,1026420,XLK
2024-05-21 00:00:00+00:00,35,43,17681,214.15,215.01,213.11,214.89,1085522,XLK
2024-05-22 00:00:00+00:00,35,43,17681,214.6,216.38,213.87,216.2,1790976,XLK
2024-05-23 00:00:00+00:00,35,43,17681,216.88,218.1,212.71,213.34,1571496,XLK
2024-05-24 00:00:00+00:00,35,43,17681,213.65,215.64,213.21,215.29,937695,XLK
2024-05-28 00:00:00+00:00,35,43,17681,216.23,217.04,214.75,216.12,1319056,XLK
2024-05-29 00:00:00+00:00,35,43,17681,215.9,215.9,212.59,212.68,1364461,XLK
2024-05-30 00:00:00+00:00,35,43,17681,213.09,213.09,208.85,209.34,1446024,XLK
2024-05-31 00:00:00+00:00,35,43,17681,209.83,210.97,205.53,210.48,1999521,XLK
