ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-18 00:00:00+00:00,35,43,15975,146.4,146.9,145.9,146.57,1407524,TLT
2021-11-19 00:00:00+00:00,35,43,15975,146.53,148.59,146.53,147.94,1680411,TLT
2021-11-22 00:00:00+00:00,35,43,15975,148.19,148.36,146.13,146.62,2048027,TLT
2021-11-23 00:00:00+00:00,35,43,15975,146.26,146.5,144.52,144.93,2048668,TLT
2021-11-24 00:00:00+00:00,35,43,15975,145.54,146.82,144.73,146.55,1725237,TLT
2021-11-26 00:00:00+00:00,35,43,15975,149.2,150.78,148.17,150.28,2262124,TLT
2021-11-29 00:00:00+00:00,35,43,15975,149.91,149.91,148.17,149.62,2215898,TLT
2021-11-30 00:00:00+00:00,35,43,15975,150.43,152.07,150.25,150.91,3828930,TLT
2021-12-01 00:00:00+00:00,35,43,15975,150.17,153.1,149.79,152.75,3148598,TLT
2021-12-02 00:00:00+00:00,35,43,15975,151.86,152.98,151.42,152.5,2036398,TLT
2021-12-03 00:00:00+00:00,35,43,15975,152.41,155.11,151.35,154.6,3342972,TLT
2021-12-06 00:00:00+00:00,35,43,15975,153.91,154.349,151.83,152.04,3221882,TLT
2021-12-07 00:00:00+00:00,35,43,15975,151.89,152.52,150.77,151.18,2295343,TLT
2021-12-08 00:00:00+00:00,35,43,15975,151.0,152.4,148.21,148.64,4338303,TLT
2021-12-09 00:00:00+00:00,35,43,15975,149.31,149.85,148.48,149.12,2133628,TLT
2021-12-10 00:00:00+00:00,35,43,15975,148.89,150.24,148.57,148.87,1423142,TLT
2021-12-13 00:00:00+00:00,35,43,15975,149.16,151.33,149.16,150.75,1986477,TLT
2021-12-14 00:00:00+00:00,35,43,15975,151.0,151.2,149.32,150.7,1785611,TLT
2021-12-15 00:00:00+00:00,35,43,15975,150.7,150.93,149.14,149.42,2971572,TLT
2021-12-16 00:00:00+00:00,35,43,15975,149.1,149.88,148.11,149.55,2426140,TLT
2021-12-17 00:00:00+00:00,35,43,15975,149.4,151.03,149.35,150.78,2326298,TLT
2021-12-20 00:00:00+00:00,35,43,15975,151.35,151.8,149.1,149.69,2584151,TLT
2021-12-21 00:00:00+00:00,35,43,15975,149.7,149.8,147.62,149.32,1749845,TLT
2021-12-22 00:00:00+00:00,35,43,15975,148.7,149.89,148.66,149.78,1411585,TLT
2021-12-23 00:00:00+00:00,35,43,15975,149.62,149.8,148.03,148.51,981985,TLT
2021-12-27 00:00:00+00:00,35,43,15975,148.51,149.16,148.32,148.84,750416,TLT
2021-12-28 00:00:00+00:00,35,43,15975,148.88,149.76,148.01,148.27,1036541,TLT
2021-12-29 00:00:00+00:00,35,43,15975,148.48,148.48,146.41,146.63,1421345,TLT
2021-12-30 00:00:00+00:00,35,43,15975,146.63,148.04,146.46,148.04,963868,TLT
2021-12-31 00:00:00+00:00,35,43,15975,147.75,149.03,147.43,148.15,1556637,TLT
2022-01-03 00:00:00+00:00,35,43,15975,147.9,148.1,144.28,145.14,2623040,TLT
2022-01-04 00:00:00+00:00,35,43,15975,144.78,145.19,142.745,143.77,1918499,TLT
2022-01-05 00:00:00+00:00,35,43,15975,144.0,144.38,142.71,142.91,1909541,TLT
2022-01-06 00:00:00+00:00,35,43,15975,142.48,143.53,141.81,143.4,2305223,TLT
2022-01-07 00:00:00+00:00,35,43,15975,143.19,143.37,141.58,142.32,1719341,TLT
2022-01-10 00:00:00+00:00,35,43,15975,141.56,143.24,141.38,143.07,1415930,TLT
2022-01-11 00:00:00+00:00,35,43,15975,143.27,143.8,142.67,143.32,1482162,TLT
2022-01-12 00:00:00+00:00,35,43,15975,143.5,144.19,142.77,143.14,1392494,TLT
2022-01-13 00:00:00+00:00,35,43,15975,142.86,144.66,142.7,144.35,1710603,TLT
2022-01-14 00:00:00+00:00,35,43,15975,143.48,144.04,141.8,142.0,2052712,TLT
2022-01-18 00:00:00+00:00,35,43,15975,141.48,142.09,139.94,140.0,1780661,TLT
2022-01-19 00:00:00+00:00,35,43,15975,139.52,141.7,139.52,140.73,1725188,TLT
2022-01-20 00:00:00+00:00,35,43,15975,141.15,142.49,141.05,142.15,1530489,TLT
2022-01-21 00:00:00+00:00,35,43,15975,142.19,144.09,142.19,143.58,2823250,TLT
2022-01-24 00:00:00+00:00,35,43,15975,143.88,144.45,142.14,142.25,2579998,TLT
2022-01-25 00:00:00+00:00,35,43,15975,142.63,143.7,141.65,142.4,1940339,TLT
2022-01-26 00:00:00+00:00,35,43,15975,142.18,142.56,140.43,141.12,2923216,TLT
2022-01-27 00:00:00+00:00,35,43,15975,141.52,143.36,141.37,142.99,2376439,TLT
2022-01-28 00:00:00+00:00,35,43,15975,142.01,143.45,141.5,143.14,1096365,TLT
2022-01-31 00:00:00+00:00,35,43,15975,143.13,143.3,141.97,142.4,1207362,TLT
2022-02-01 00:00:00+00:00,35,43,15975,142.43,143.3,141.06,141.85,1574172,TLT
2022-02-02 00:00:00+00:00,35,43,15975,142.56,143.57,141.6,142.5,1972622,TLT
2022-02-03 00:00:00+00:00,35,43,15975,142.44,142.45,140.19,141.01,1483968,TLT
2022-02-04 00:00:00+00:00,35,43,15975,141.34,141.9,138.78,139.52,2547114,TLT
2022-02-07 00:00:00+00:00,35,43,15975,139.46,139.77,138.56,139.22,1396532,TLT
2022-02-08 00:00:00+00:00,35,43,15975,138.96,139.09,137.83,138.29,1980357,TLT
2022-02-09 00:00:00+00:00,35,43,15975,139.19,139.4,138.2,138.55,1708746,TLT
2022-02-10 00:00:00+00:00,35,43,15975,138.6,138.95,135.85,136.7,4498865,TLT
2022-02-11 00:00:00+00:00,35,43,15975,137.47,138.51,135.37,138.05,4649879,TLT
2022-02-14 00:00:00+00:00,35,43,15975,138.49,139.23,135.97,137.08,2310504,TLT
2022-02-15 00:00:00+00:00,35,43,15975,135.56,136.18,134.88,135.15,1739067,TLT
2022-02-16 00:00:00+00:00,35,43,15975,135.16,136.25,134.51,135.35,1977626,TLT
2022-02-17 00:00:00+00:00,35,43,15975,135.93,137.56,135.78,136.88,2855479,TLT
2022-02-18 00:00:00+00:00,35,43,15975,136.74,139.0,136.59,139.0,1918047,TLT
2022-02-22 00:00:00+00:00,35,43,15975,138.79,139.0,137.4,138.14,2150317,TLT
2022-02-23 00:00:00+00:00,35,43,15975,137.43,137.84,136.37,136.67,1712842,TLT
