ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-11 00:00:00+00:00,35,43,429,116.99,117.03,116.83,116.85,716907,AGG
2021-02-12 00:00:00+00:00,35,43,429,116.8,116.9,116.545,116.58,765302,AGG
2021-02-16 00:00:00+00:00,35,43,429,116.25,116.58,116.0,116.0,1449932,AGG
2021-02-17 00:00:00+00:00,35,43,429,116.5,116.5,116.145,116.26,1304678,AGG
2021-02-18 00:00:00+00:00,35,43,429,116.26,116.275,116.0,116.0,1401009,AGG
2021-02-19 00:00:00+00:00,35,43,429,116.15,116.15,115.76,115.84,1014082,AGG
2021-02-22 00:00:00+00:00,35,43,429,115.69,115.865,115.28,115.55,1174099,AGG
2021-02-23 00:00:00+00:00,35,43,429,115.2,115.56,115.2,115.27,1203840,AGG
2021-02-24 00:00:00+00:00,35,43,429,115.19,115.62,115.02,115.37,1311789,AGG
2021-02-25 00:00:00+00:00,35,43,429,115.36,115.4,114.2,114.99,4312676,AGG
2021-02-26 00:00:00+00:00,35,43,429,114.5,115.4,114.41,114.51,4705712,AGG
2021-03-01 00:00:00+00:00,35,43,429,115.34,115.34,114.39,115.09,3775122,AGG
2021-03-02 00:00:00+00:00,35,43,429,115.02,115.12,114.95,115.11,2962283,AGG
2021-03-03 00:00:00+00:00,35,43,429,115.11,115.11,114.4,114.64,3684978,AGG
2021-03-04 00:00:00+00:00,35,43,429,114.69,114.8,113.82,113.82,2449903,AGG
2021-03-05 00:00:00+00:00,35,43,429,114.37,114.46,113.81,113.81,2531710,AGG
2021-03-08 00:00:00+00:00,35,43,429,114.28,114.54,113.83,113.85,2054135,AGG
2021-03-09 00:00:00+00:00,35,43,429,114.2,114.305,114.14,114.14,2047047,AGG
2021-03-10 00:00:00+00:00,35,43,429,114.24,114.495,114.24,114.43,2161251,AGG
2021-03-11 00:00:00+00:00,35,43,429,114.5,114.54,114.3,114.41,2243015,AGG
2021-03-12 00:00:00+00:00,35,43,429,114.5,114.5,113.6,113.6,2190058,AGG
2021-03-15 00:00:00+00:00,35,43,429,113.8,114.005,113.6,113.6,2341627,AGG
2021-03-16 00:00:00+00:00,35,43,429,114.45,114.45,113.785,114.06,692520,AGG
2021-03-17 00:00:00+00:00,35,43,429,113.75,113.96,113.4,113.4,1253679,AGG
2021-03-18 00:00:00+00:00,35,43,429,113.1,113.82,113.1,113.42,1197811,AGG
2021-03-19 00:00:00+00:00,35,43,429,113.5,113.535,113.17,113.51,655260,AGG
2021-03-22 00:00:00+00:00,35,43,429,113.7,114.0,113.61,114.0,1108130,AGG
2021-03-23 00:00:00+00:00,35,43,429,113.89,114.04,113.77,114.02,1638911,AGG
2021-03-24 00:00:00+00:00,35,43,429,114.02,114.2,113.85,114.01,1405321,AGG
2021-03-25 00:00:00+00:00,35,43,429,114.0,114.28,113.995,114.065,1174948,AGG
2021-03-26 00:00:00+00:00,35,43,429,113.6,114.07,113.6,113.91,1022355,AGG
2021-03-29 00:00:00+00:00,35,43,429,113.99,114.0,113.645,113.75,3339526,AGG
2021-03-30 00:00:00+00:00,35,43,429,113.75,113.85,113.53,113.81,1212415,AGG
2021-03-31 00:00:00+00:00,35,43,429,113.81,113.98,113.71,113.83,1840123,AGG
2021-04-01 00:00:00+00:00,35,43,429,113.84,114.05,113.83,114.04,3037591,AGG
2021-04-05 00:00:00+00:00,35,43,429,114.04,114.04,113.69,114.04,2544770,AGG
2021-04-06 00:00:00+00:00,35,43,429,113.81,114.215,113.81,114.21,907150,AGG
2021-04-07 00:00:00+00:00,35,43,429,114.21,114.255,114.0,114.0,1159660,AGG
2021-04-08 00:00:00+00:00,35,43,429,114.17,114.31,114.13,114.3,1436226,AGG
2021-04-09 00:00:00+00:00,35,43,429,114.3,114.46,114.035,114.45,1507851,AGG
2021-04-12 00:00:00+00:00,35,43,429,114.18,114.5,114.03,114.03,647526,AGG
2021-04-13 00:00:00+00:00,35,43,429,114.12,114.5,114.115,114.47,802539,AGG
2021-04-14 00:00:00+00:00,35,43,429,114.48,114.5,114.285,114.35,742290,AGG
2021-04-15 00:00:00+00:00,35,43,429,114.39,114.971,114.04,114.64,3804859,AGG
2021-04-16 00:00:00+00:00,35,43,429,114.6,115.25,114.52,115.25,858962,AGG
2021-04-19 00:00:00+00:00,35,43,429,114.54,114.6,114.345,114.45,1271774,AGG
2021-04-20 00:00:00+00:00,35,43,429,115.0,115.0,114.39,114.63,826110,AGG
2021-04-21 00:00:00+00:00,35,43,429,114.61,114.75,114.535,114.75,1481469,AGG
2021-04-22 00:00:00+00:00,35,43,429,114.74,115.0,114.599,115.0,872228,AGG
2021-04-23 00:00:00+00:00,35,43,429,114.81,114.81,114.645,114.75,573194,AGG
2021-04-26 00:00:00+00:00,35,43,429,115.19,115.19,114.61,114.65,848272,AGG
2021-04-27 00:00:00+00:00,35,43,429,114.6,114.635,114.37,114.37,827843,AGG
2021-04-28 00:00:00+00:00,35,43,429,114.33,114.465,114.2,114.43,2312869,AGG
2021-04-29 00:00:00+00:00,35,43,429,114.74,114.94,114.09,114.37,1728934,AGG
2021-04-30 00:00:00+00:00,35,43,429,114.41,114.64,114.335,114.41,3133146,AGG
2021-05-03 00:00:00+00:00,35,43,429,114.41,114.585,114.33,114.33,1701455,AGG
2021-05-04 00:00:00+00:00,35,43,429,114.39,114.695,114.2,114.2,1300114,AGG
2021-05-05 00:00:00+00:00,35,43,429,114.53,115.0,114.43,115.0,1361195,AGG
2021-05-06 00:00:00+00:00,35,43,429,114.62,114.71,114.52,114.55,1086103,AGG
2021-05-07 00:00:00+00:00,35,43,429,114.97,115.0,114.48,114.48,1316430,AGG
2021-05-10 00:00:00+00:00,35,43,429,114.55,114.715,114.39,114.39,2026927,AGG
2021-05-11 00:00:00+00:00,35,43,429,114.23,114.34,114.0,114.01,1585199,AGG
2021-05-12 00:00:00+00:00,35,43,429,114.18,114.18,113.78,113.78,1645842,AGG
2021-05-13 00:00:00+00:00,35,43,429,114.0,114.06,113.87,114.04,2773562,AGG
2021-05-14 00:00:00+00:00,35,43,429,114.33,114.33,113.85,113.85,1463977,AGG
2021-05-17 00:00:00+00:00,35,43,429,114.02,114.241,113.68,114.01,1447975,AGG
2021-05-18 00:00:00+00:00,35,43,429,114.5,114.5,114.03,114.06,811922,AGG
2021-05-19 00:00:00+00:00,35,43,429,114.03,114.195,113.815,113.97,1480036,AGG
2021-05-20 00:00:00+00:00,35,43,429,114.08,114.299,114.08,114.29,1743735,AGG
2021-05-21 00:00:00+00:00,35,43,429,114.36,114.4,114.24,114.36,934863,AGG
2021-05-24 00:00:00+00:00,35,43,429,114.44,114.505,114.39,114.45,859548,AGG
2021-05-25 00:00:00+00:00,35,43,429,114.58,114.75,114.56,114.73,815716,AGG
2021-05-26 00:00:00+00:00,35,43,429,114.67,114.79,114.6,114.6,1566532,AGG
2021-05-27 00:00:00+00:00,35,43,429,115.23,115.23,114.45,114.55,1193119,AGG
2021-05-28 00:00:00+00:00,35,43,429,114.55,114.68,114.0,114.0,1660284,AGG
2021-06-01 00:00:00+00:00,35,43,429,114.9,114.9,114.0,114.33,2241403,AGG
2021-06-02 00:00:00+00:00,35,43,429,114.33,114.51,114.3,114.5,1341775,AGG
2021-06-03 00:00:00+00:00,35,43,429,114.48,114.48,114.21,114.22,845003,AGG
2021-06-04 00:00:00+00:00,35,43,429,114.2,114.68,114.2,114.62,831022,AGG
2021-06-07 00:00:00+00:00,35,43,429,114.45,114.64,114.01,114.6,690313,AGG
