ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-01-31 00:00:00+00:00,35,43,8268,95.88,96.64,95.78,96.6,2663205,IEF
2024-02-01 00:00:00+00:00,35,43,8268,96.44,97.105,96.16,96.81,3608505,IEF
2024-02-02 00:00:00+00:00,35,43,8268,96.57,96.69,95.38,95.69,1922553,IEF
2024-02-05 00:00:00+00:00,35,43,8268,95.56,95.59,94.53,94.67,1495676,IEF
2024-02-06 00:00:00+00:00,35,43,8268,94.75,95.225,94.66,95.09,1233988,IEF
2024-02-07 00:00:00+00:00,35,43,8268,95.14,95.33,94.8,94.97,1188362,IEF
2024-02-08 00:00:00+00:00,35,43,8268,95.11,95.34,94.575,94.67,1155407,IEF
2024-02-09 00:00:00+00:00,35,43,8268,94.66,94.98,94.4,94.55,1086045,IEF
2024-02-12 00:00:00+00:00,35,43,8268,94.5,94.85,94.4,94.65,789224,IEF
2024-02-13 00:00:00+00:00,35,43,8268,94.5,94.7,93.42,93.55,1854152,IEF
2024-02-14 00:00:00+00:00,35,43,8268,93.7,94.05,93.54,93.67,1290641,IEF
2024-02-15 00:00:00+00:00,35,43,8268,94.54,94.54,93.51,94.15,914743,IEF
2024-02-16 00:00:00+00:00,35,43,8268,94.04,94.21,93.5,93.86,1148183,IEF
2024-02-20 00:00:00+00:00,35,43,8268,93.84,94.33,93.8,93.85,624917,IEF
2024-02-21 00:00:00+00:00,35,43,8268,93.81,94.26,93.54,93.6,1047653,IEF
2024-02-22 00:00:00+00:00,35,43,8268,93.6,94.21,93.44,93.65,1014234,IEF
2024-02-23 00:00:00+00:00,35,43,8268,93.5,94.15,93.47,94.12,1023618,IEF
2024-02-26 00:00:00+00:00,35,43,8268,94.22,94.22,93.68,93.88,885740,IEF
2024-02-27 00:00:00+00:00,35,43,8268,93.95,94.32,93.51,93.51,1032618,IEF
2024-02-28 00:00:00+00:00,35,43,8268,93.6,94.03,93.6,94.03,724021,IEF
2024-02-29 00:00:00+00:00,35,43,8268,94.03,94.33,93.54,94.15,1382979,IEF
2024-03-01 00:00:00+00:00,35,43,8268,93.55,94.56,93.55,94.4,1406593,IEF
2024-03-04 00:00:00+00:00,35,43,8268,94.43,94.43,93.91,94.18,811726,IEF
2024-03-05 00:00:00+00:00,35,43,8268,94.19,94.93,94.19,94.6,1072285,IEF
2024-03-06 00:00:00+00:00,35,43,8268,94.91,95.18,94.68,94.98,1244300,IEF
2024-03-07 00:00:00+00:00,35,43,8268,95.29,95.36,94.93,95.08,1066627,IEF
2024-03-08 00:00:00+00:00,35,43,8268,95.16,95.5,95.0,95.21,1393244,IEF
2024-03-11 00:00:00+00:00,35,43,8268,95.25,95.68,95.02,95.19,732287,IEF
2024-03-12 00:00:00+00:00,35,43,8268,95.3,95.3,94.61,94.8,826717,IEF
2024-03-13 00:00:00+00:00,35,43,8268,94.78,94.88,94.475,94.52,1044596,IEF
2024-03-14 00:00:00+00:00,35,43,8268,94.51,94.51,93.795,93.88,1150981,IEF
2024-03-15 00:00:00+00:00,35,43,8268,93.81,93.95,93.63,93.8,603778,IEF
2024-03-18 00:00:00+00:00,35,43,8268,93.73,93.8,93.455,93.62,656926,IEF
2024-03-19 00:00:00+00:00,35,43,8268,93.7,93.93,93.54,93.88,707067,IEF
2024-03-20 00:00:00+00:00,35,43,8268,93.85,94.34,93.7,94.04,1472040,IEF
2024-03-21 00:00:00+00:00,35,43,8268,94.69,94.69,93.97,94.2,694184,IEF
2024-03-22 00:00:00+00:00,35,43,8268,94.27,94.68,94.27,94.5,719308,IEF
2024-03-25 00:00:00+00:00,35,43,8268,94.5,94.5,94.05,94.3,468212,IEF
2024-03-26 00:00:00+00:00,35,43,8268,94.29,94.68,94.11,94.4,591698,IEF
2024-03-27 00:00:00+00:00,35,43,8268,94.8,94.8,94.485,94.75,524571,IEF
2024-03-28 00:00:00+00:00,35,43,8268,94.7,94.76,94.06,94.66,726379,IEF
2024-04-01 00:00:00+00:00,35,43,8268,94.51,94.53,93.46,93.6,1047277,IEF
2024-04-02 00:00:00+00:00,35,43,8268,93.6,93.8,93.02,93.35,853730,IEF
2024-04-03 00:00:00+00:00,35,43,8268,93.12,93.44,92.17,93.44,1541593,IEF
2024-04-04 00:00:00+00:00,35,43,8268,93.44,93.775,93.3,93.41,921233,IEF
2024-04-05 00:00:00+00:00,35,43,8268,93.7,93.8,93.0,93.2,729897,IEF
2024-04-08 00:00:00+00:00,35,43,8268,93.3,93.3,92.7,92.92,701328,IEF
2024-04-09 00:00:00+00:00,35,43,8268,93.32,93.37,93.15,93.25,639773,IEF
2024-04-10 00:00:00+00:00,35,43,8268,93.32,93.48,91.925,92.07,1780466,IEF
2024-04-11 00:00:00+00:00,35,43,8268,92.0,92.3,91.57,92.0,1093923,IEF
2024-04-12 00:00:00+00:00,35,43,8268,92.1,92.555,92.1,92.38,958529,IEF
2024-04-15 00:00:00+00:00,35,43,8268,92.3,92.3,91.355,91.7,1228744,IEF
2024-04-16 00:00:00+00:00,35,43,8268,91.61,91.66,91.19,91.41,1026551,IEF
2024-04-17 00:00:00+00:00,35,43,8268,91.52,92.0,91.45,92.0,1063329,IEF
2024-04-18 00:00:00+00:00,35,43,8268,92.03,92.03,91.5,91.62,704996,IEF
2024-04-19 00:00:00+00:00,35,43,8268,91.62,92.04,91.61,91.61,581727,IEF
2024-04-22 00:00:00+00:00,35,43,8268,91.63,91.89,91.32,91.78,340359,IEF
2024-04-23 00:00:00+00:00,35,43,8268,91.75,92.09,91.55,91.84,769028,IEF
2024-04-24 00:00:00+00:00,35,43,8268,91.87,91.87,91.44,91.59,886032,IEF
2024-04-25 00:00:00+00:00,35,43,8268,91.5,91.67,91.03,91.17,710504,IEF
2024-04-26 00:00:00+00:00,35,43,8268,91.37,91.67,91.3,91.48,464483,IEF
2024-04-29 00:00:00+00:00,35,43,8268,91.66,91.87,91.63,91.86,389846,IEF
2024-04-30 00:00:00+00:00,35,43,8268,91.79,91.86,91.34,91.49,866669,IEF
