ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-04-12 00:00:00+00:00,35,43,17674,87.82,89.2,87.71,88.41,923560,XLB
2022-04-13 00:00:00+00:00,35,43,17674,88.62,89.5,87.88,89.49,1167289,XLB
2022-04-14 00:00:00+00:00,35,43,17674,89.36,90.12,89.0,89.0,914594,XLB
2022-04-18 00:00:00+00:00,35,43,17674,89.38,89.67,88.84,89.67,959346,XLB
2022-04-19 00:00:00+00:00,35,43,17674,89.11,90.37,88.66,89.98,843025,XLB
2022-04-20 00:00:00+00:00,35,43,17674,89.81,91.01,89.81,90.75,1254352,XLB
2022-04-21 00:00:00+00:00,35,43,17674,91.22,91.49,88.73,89.03,1250177,XLB
2022-04-22 00:00:00+00:00,35,43,17674,90.67,90.67,85.35,85.35,1617477,XLB
2022-04-25 00:00:00+00:00,35,43,17674,84.81,85.72,83.14,85.45,2039471,XLB
2022-04-26 00:00:00+00:00,35,43,17674,85.31,86.36,83.75,84.27,1705361,XLB
2022-04-27 00:00:00+00:00,35,43,17674,84.87,86.39,84.55,85.97,2304695,XLB
2022-04-28 00:00:00+00:00,35,43,17674,86.39,87.06,84.39,86.78,2130111,XLB
2022-04-29 00:00:00+00:00,35,43,17674,86.71,87.76,84.83,85.01,1909969,XLB
2022-05-02 00:00:00+00:00,35,43,17674,85.02,85.5,83.14,84.47,3074478,XLB
2022-05-03 00:00:00+00:00,35,43,17674,84.4,86.2,84.4,85.72,2256155,XLB
2022-05-04 00:00:00+00:00,35,43,17674,85.99,88.84,85.49,88.35,2654575,XLB
2022-05-05 00:00:00+00:00,35,43,17674,88.4,88.54,84.83,86.08,2153876,XLB
2022-05-06 00:00:00+00:00,35,43,17674,85.2,85.31,83.14,85.15,2578001,XLB
2022-05-09 00:00:00+00:00,35,43,17674,83.25,83.86,81.64,82.0,2756042,XLB
2022-05-10 00:00:00+00:00,35,43,17674,82.3,83.44,80.38,81.2,2939826,XLB
2022-05-11 00:00:00+00:00,35,43,17674,82.5,83.57,81.0,81.01,2958481,XLB
2022-05-12 00:00:00+00:00,35,43,17674,80.98,82.05,79.76,80.85,2869229,XLB
2022-05-13 00:00:00+00:00,35,43,17674,81.96,83.3,81.89,82.49,1424680,XLB
2022-05-16 00:00:00+00:00,35,43,17674,82.35,83.0,81.39,82.25,2734759,XLB
