ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-09-16 00:00:00+00:00,35,43,8880,180.18,180.58,176.92,179.62,6198436,IWM
2022-09-19 00:00:00+00:00,35,43,8880,177.42,181.17,176.58,181.16,3134127,IWM
2022-09-20 00:00:00+00:00,35,43,8880,180.45,180.54,176.72,178.31,3397072,IWM
2022-09-21 00:00:00+00:00,35,43,8880,178.3,181.1,174.03,174.18,4880190,IWM
2022-09-22 00:00:00+00:00,35,43,8880,175.8,176.69,170.75,171.88,6223174,IWM
2022-09-23 00:00:00+00:00,35,43,8880,170.54,170.78,165.0,167.35,6185236,IWM
2022-09-26 00:00:00+00:00,35,43,8880,166.24,168.97,163.59,164.75,4819017,IWM
2022-09-27 00:00:00+00:00,35,43,8880,166.88,167.63,163.28,164.96,6381520,IWM
2022-09-28 00:00:00+00:00,35,43,8880,163.99,170.99,162.77,169.86,5154582,IWM
2022-09-29 00:00:00+00:00,35,43,8880,167.56,169.05,163.81,166.83,4758770,IWM
2022-09-30 00:00:00+00:00,35,43,8880,167.93,169.51,164.85,165.22,6865287,IWM
2022-10-03 00:00:00+00:00,35,43,8880,165.5,170.3,164.86,170.11,4621719,IWM
2022-10-04 00:00:00+00:00,35,43,8880,172.41,176.07,171.86,175.34,6710496,IWM
2022-10-05 00:00:00+00:00,35,43,8880,174.38,175.71,171.42,175.64,5240528,IWM
2022-10-06 00:00:00+00:00,35,43,8880,174.68,176.165,172.91,173.37,3363954,IWM
2022-10-07 00:00:00+00:00,35,43,8880,173.41,175.0,167.92,168.33,4952044,IWM
2022-10-10 00:00:00+00:00,35,43,8880,168.02,169.58,166.59,168.17,3815023,IWM
2022-10-11 00:00:00+00:00,35,43,8880,166.5,170.105,164.8,168.09,5157700,IWM
2022-10-12 00:00:00+00:00,35,43,8880,168.77,169.67,165.49,167.93,4213779,IWM
2022-10-13 00:00:00+00:00,35,43,8880,167.88,172.19,162.5,171.45,6926241,IWM
2022-10-14 00:00:00+00:00,35,43,8880,171.85,174.47,166.51,166.55,4758040,IWM
2022-10-17 00:00:00+00:00,35,43,8880,168.96,173.72,168.48,173.65,5241111,IWM
2022-10-18 00:00:00+00:00,35,43,8880,175.26,177.29,172.7,175.52,6233595,IWM
2022-10-19 00:00:00+00:00,35,43,8880,174.11,174.7,169.34,170.78,4274423,IWM
2022-10-20 00:00:00+00:00,35,43,8880,170.32,173.55,168.26,168.55,4334761,IWM
2022-10-21 00:00:00+00:00,35,43,8880,168.58,173.68,167.65,173.26,6540388,IWM
2022-10-24 00:00:00+00:00,35,43,8880,172.27,174.71,171.05,173.79,4532193,IWM
2022-10-25 00:00:00+00:00,35,43,8880,173.64,178.89,172.63,177.83,5451924,IWM
2022-10-26 00:00:00+00:00,35,43,8880,178.61,182.37,178.33,180.25,5136595,IWM
2022-10-27 00:00:00+00:00,35,43,8880,179.74,182.0,177.64,178.8,5736654,IWM
2022-10-28 00:00:00+00:00,35,43,8880,178.16,184.01,177.9,183.03,5930802,IWM
2022-10-31 00:00:00+00:00,35,43,8880,183.01,184.24,181.53,183.5,4899654,IWM
2022-11-01 00:00:00+00:00,35,43,8880,184.53,185.68,182.88,183.4,4624942,IWM
2022-11-02 00:00:00+00:00,35,43,8880,183.72,185.0,176.79,176.92,5511468,IWM
2022-11-03 00:00:00+00:00,35,43,8880,177.27,177.94,174.11,176.11,5049962,IWM
2022-11-04 00:00:00+00:00,35,43,8880,176.94,179.94,175.47,178.42,4201079,IWM
