ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-02-02 00:00:00+00:00,35,43,15144,413.32,418.31,412.07,414.04,21834070,SPY
2023-02-03 00:00:00+00:00,35,43,15144,413.25,416.97,410.84,411.93,19974950,SPY
2023-02-06 00:00:00+00:00,35,43,15144,410.25,411.3,408.1,410.65,13376458,SPY
2023-02-07 00:00:00+00:00,35,43,15144,409.89,416.49,407.58,414.5,21602281,SPY
2023-02-08 00:00:00+00:00,35,43,15144,414.35,414.72,409.931,411.18,16870028,SPY
2023-02-09 00:00:00+00:00,35,43,15144,413.59,414.94,405.8,407.42,19161380,SPY
2023-02-10 00:00:00+00:00,35,43,15144,407.42,408.44,404.11,407.93,16954929,SPY
2023-02-13 00:00:00+00:00,35,43,15144,407.97,413.08,407.76,412.89,16734151,SPY
2023-02-14 00:00:00+00:00,35,43,15144,412.59,416.59,408.52,411.98,19994796,SPY
2023-02-15 00:00:00+00:00,35,43,15144,411.06,414.28,409.48,414.05,11387940,SPY
2023-02-16 00:00:00+00:00,35,43,15144,414.25,414.77,407.0,407.2,20325547,SPY
2023-02-17 00:00:00+00:00,35,43,15144,405.84,407.51,404.06,407.2,16172312,SPY
2023-02-21 00:00:00+00:00,35,43,15144,403.67,405.5,398.82,399.61,18674359,SPY
2023-02-22 00:00:00+00:00,35,43,15144,399.23,401.13,397.02,399.6,18075434,SPY
2023-02-23 00:00:00+00:00,35,43,15144,400.53,402.2,396.25,400.02,21835258,SPY
2023-02-24 00:00:00+00:00,35,43,15144,399.65,399.93,393.645,396.3,28603844,SPY
2023-02-27 00:00:00+00:00,35,43,15144,397.86,401.29,396.75,398.11,18954993,SPY
2023-02-28 00:00:00+00:00,35,43,15144,397.04,399.3,395.19,395.35,18440760,SPY
2023-03-01 00:00:00+00:00,35,43,15144,397.38,398.08,393.38,395.07,20575876,SPY
2023-03-02 00:00:00+00:00,35,43,15144,392.88,398.68,391.9,397.09,18533330,SPY
2023-03-03 00:00:00+00:00,35,43,15144,397.67,404.65,397.67,404.6,21188551,SPY
2023-03-06 00:00:00+00:00,35,43,15144,404.74,407.44,403.63,404.7,16631668,SPY
2023-03-07 00:00:00+00:00,35,43,15144,405.19,405.73,397.63,398.47,22831374,SPY
2023-03-08 00:00:00+00:00,35,43,15144,398.61,399.71,396.59,398.84,15564176,SPY
2023-03-09 00:00:00+00:00,35,43,15144,398.15,401.47,390.22,390.73,27207955,SPY
2023-03-10 00:00:00+00:00,35,43,15144,389.34,393.78,384.33,386.78,44042325,SPY
2023-03-13 00:00:00+00:00,35,43,15144,391.75,391.76,380.5,385.75,35435764,SPY
2023-03-14 00:00:00+00:00,35,43,15144,386.42,393.45,384.6,391.68,34409222,SPY
2023-03-15 00:00:00+00:00,35,43,15144,392.0,392.43,383.31,388.77,37901091,SPY
2023-03-16 00:00:00+00:00,35,43,15144,390.54,396.51,386.29,396.02,34067456,SPY
2023-03-17 00:00:00+00:00,35,43,15144,395.02,395.9,388.55,391.05,30362629,SPY
2023-03-20 00:00:00+00:00,35,43,15144,387.49,394.18,385.18,393.68,18484585,SPY
2023-03-21 00:00:00+00:00,35,43,15144,394.76,399.405,394.25,398.89,17321452,SPY
2023-03-22 00:00:00+00:00,35,43,15144,397.94,402.49,391.87,392.76,22152870,SPY
2023-03-23 00:00:00+00:00,35,43,15144,395.02,399.29,390.36,393.93,23680470,SPY
2023-03-24 00:00:00+00:00,35,43,15144,394.94,396.55,389.33,396.46,21304996,SPY
2023-03-27 00:00:00+00:00,35,43,15144,395.94,398.92,395.56,397.01,13230177,SPY
2023-03-28 00:00:00+00:00,35,43,15144,396.65,396.74,393.69,396.63,11345275,SPY
2023-03-29 00:00:00+00:00,35,43,15144,398.81,401.6,398.43,400.89,18420093,SPY
2023-03-30 00:00:00+00:00,35,43,15144,402.78,404.34,401.76,404.22,14727129,SPY
2023-03-31 00:00:00+00:00,35,43,15144,403.81,409.86,403.53,409.76,20225078,SPY
2023-04-03 00:00:00+00:00,35,43,15144,409.21,411.36,408.36,410.58,13831874,SPY
2023-04-04 00:00:00+00:00,35,43,15144,410.57,412.77,407.24,409.06,12420383,SPY
2023-04-05 00:00:00+00:00,35,43,15144,408.43,408.71,405.885,407.26,13028762,SPY
2023-04-06 00:00:00+00:00,35,43,15144,407.65,409.47,405.68,408.78,12080069,SPY
2023-04-10 00:00:00+00:00,35,43,15144,408.94,410.18,405.97,410.18,11581012,SPY
2023-04-11 00:00:00+00:00,35,43,15144,410.0,411.17,408.93,409.94,11517935,SPY
2023-04-12 00:00:00+00:00,35,43,15144,409.91,413.75,407.12,407.22,18523178,SPY
2023-04-13 00:00:00+00:00,35,43,15144,408.89,413.83,408.02,413.18,18728535,SPY
2023-04-14 00:00:00+00:00,35,43,15144,413.27,415.089,410.06,413.13,15711121,SPY
2023-04-17 00:00:00+00:00,35,43,15144,413.32,414.29,411.085,413.88,13912456,SPY
2023-04-18 00:00:00+00:00,35,43,15144,414.15,416.08,412.79,413.91,13367348,SPY
2023-04-19 00:00:00+00:00,35,43,15144,413.09,415.078,411.47,412.95,10770671,SPY
2023-04-20 00:00:00+00:00,35,43,15144,411.55,413.7,410.27,411.75,15657796,SPY
2023-04-21 00:00:00+00:00,35,43,15144,411.5,412.67,410.17,412.07,14290002,SPY
2023-04-24 00:00:00+00:00,35,43,15144,410.76,413.06,410.53,412.25,12360668,SPY
2023-04-25 00:00:00+00:00,35,43,15144,410.67,411.16,405.98,407.9,18260576,SPY
2023-04-26 00:00:00+00:00,35,43,15144,407.35,408.04,403.78,405.41,15643984,SPY
2023-04-27 00:00:00+00:00,35,43,15144,406.57,413.57,406.01,411.84,18953994,SPY
2023-04-28 00:00:00+00:00,35,43,15144,411.19,416.31,410.24,416.1,20708056,SPY
2023-05-01 00:00:00+00:00,35,43,15144,416.1,417.61,414.8,415.0,12409402,SPY
2023-05-02 00:00:00+00:00,35,43,15144,415.36,415.41,407.82,411.01,19786221,SPY
2023-05-03 00:00:00+00:00,35,43,15144,411.34,413.88,405.07,406.59,19540137,SPY
2023-05-04 00:00:00+00:00,35,43,15144,408.73,408.79,403.74,406.25,17755783,SPY
2023-05-05 00:00:00+00:00,35,43,15144,406.48,413.72,406.1,412.2,18037956,SPY
2023-05-08 00:00:00+00:00,35,43,15144,412.67,413.58,411.285,412.54,11592122,SPY
2023-05-09 00:00:00+00:00,35,43,15144,412.01,412.13,410.69,411.35,10441844,SPY
2023-05-10 00:00:00+00:00,35,43,15144,410.29,414.9,408.87,413.32,18682949,SPY
2023-05-11 00:00:00+00:00,35,43,15144,414.1,414.55,409.97,412.4,12495483,SPY
2023-05-12 00:00:00+00:00,35,43,15144,413.21,414.27,409.075,410.79,11798011,SPY
2023-05-15 00:00:00+00:00,35,43,15144,413.18,413.5,410.24,412.58,9624445,SPY
2023-05-16 00:00:00+00:00,35,43,15144,412.79,412.94,409.98,410.85,11445601,SPY
2023-05-17 00:00:00+00:00,35,43,15144,410.75,415.855,410.645,414.99,15877446,SPY
2023-05-18 00:00:00+00:00,35,43,15144,415.69,420.65,414.31,419.9,16173458,SPY
2023-05-19 00:00:00+00:00,35,43,15144,419.77,420.87,417.35,418.6,14868883,SPY
2023-05-22 00:00:00+00:00,35,43,15144,418.55,420.39,417.35,419.92,9630422,SPY
2023-05-23 00:00:00+00:00,35,43,15144,418.53,418.8,413.68,414.75,15608330,SPY
2023-05-24 00:00:00+00:00,35,43,15144,412.98,414.18,409.88,412.9,17311683,SPY
