ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-04 00:00:00+00:00,35,43,4341,402.78,402.78,381.02,383.6,2386809,DIA
2025-04-07 00:00:00+00:00,35,43,4341,368.1,392.2,366.32,384.49,3940617,DIA
2025-04-08 00:00:00+00:00,35,43,4341,387.12,394.35,371.0,372.64,2177235,DIA
2025-04-09 00:00:00+00:00,35,43,4341,377.36,409.0,367.45,408.75,3025853,DIA
2025-04-10 00:00:00+00:00,35,43,4341,401.63,402.88,384.35,394.16,2052495,DIA
2025-04-11 00:00:00+00:00,35,43,4341,396.31,404.11,392.63,401.5,1146831,DIA
2025-04-14 00:00:00+00:00,35,43,4341,405.43,407.88,401.68,404.42,673918,DIA
2025-04-15 00:00:00+00:00,35,43,4341,406.51,408.02,401.43,402.24,495227,DIA
2025-04-16 00:00:00+00:00,35,43,4341,400.41,405.06,394.05,396.75,958733,DIA
2025-04-17 00:00:00+00:00,35,43,4341,400.0,400.16,389.5,391.99,983801,DIA
2025-04-21 00:00:00+00:00,35,43,4341,387.65,388.82,378.33,382.6,819906,DIA
2025-04-22 00:00:00+00:00,35,43,4341,384.64,398.52,384.22,397.8,891767,DIA
2025-04-23 00:00:00+00:00,35,43,4341,397.65,403.76,394.75,395.8,1087672,DIA
2025-04-24 00:00:00+00:00,35,43,4341,393.82,402.28,392.48,400.77,701017,DIA
2025-04-25 00:00:00+00:00,35,43,4341,401.62,401.74,397.15,401.28,464233,DIA
2025-04-28 00:00:00+00:00,35,43,4341,400.0,404.2,398.72,402.44,314811,DIA
2025-04-29 00:00:00+00:00,35,43,4341,403.16,406.3,401.89,405.05,456841,DIA
2025-04-30 00:00:00+00:00,35,43,4341,405.29,408.22,397.41,407.96,696609,DIA
2025-05-01 00:00:00+00:00,35,43,4341,408.3,410.94,406.23,407.04,507339,DIA
2025-05-02 00:00:00+00:00,35,43,4341,409.79,413.88,408.7,413.22,641918,DIA
2025-05-05 00:00:00+00:00,35,43,4341,410.75,414.44,409.98,412.07,540377,DIA
2025-05-06 00:00:00+00:00,35,43,4341,410.49,412.2,406.72,411.0,444094,DIA
2025-05-07 00:00:00+00:00,35,43,4341,410.61,412.78,408.17,410.77,475881,DIA
2025-05-08 00:00:00+00:00,35,43,4341,413.29,417.75,411.57,413.22,592552,DIA
2025-05-09 00:00:00+00:00,35,43,4341,413.58,415.4,411.54,412.81,414387,DIA
2025-05-12 00:00:00+00:00,35,43,4341,420.46,424.86,420.16,423.98,661418,DIA
2025-05-13 00:00:00+00:00,35,43,4341,423.43,423.99,421.4,421.92,810325,DIA
2025-05-14 00:00:00+00:00,35,43,4341,421.98,422.7,418.5,418.6,659314,DIA
2025-05-15 00:00:00+00:00,35,43,4341,418.11,423.77,418.11,423.49,911310,DIA
2025-05-16 00:00:00+00:00,35,43,4341,423.97,426.78,422.51,423.0,661057,DIA
2025-05-19 00:00:00+00:00,35,43,4341,422.92,428.77,422.63,428.68,607972,DIA
2025-05-20 00:00:00+00:00,35,43,4341,427.53,428.39,425.05,426.19,452823,DIA
2025-05-21 00:00:00+00:00,35,43,4341,425.23,425.33,417.76,418.48,922561,DIA
2025-05-22 00:00:00+00:00,35,43,4341,418.85,421.14,416.41,418.9,618605,DIA
2025-05-23 00:00:00+00:00,35,43,4341,419.56,419.67,412.0,416.0,746991,DIA
2025-05-27 00:00:00+00:00,35,43,4341,422.0,424.38,419.25,424.13,809816,DIA
2025-05-28 00:00:00+00:00,35,43,4341,423.03,426.61,420.74,426.15,393758,DIA
2025-05-29 00:00:00+00:00,35,43,4341,427.11,427.11,418.62,421.67,678055,DIA
2025-05-30 00:00:00+00:00,35,43,4341,422.21,424.28,419.51,422.0,729559,DIA
2025-06-02 00:00:00+00:00,35,43,4341,420.6,424.12,419.08,423.17,711412,DIA
2025-06-03 00:00:00+00:00,35,43,4341,421.74,426.37,421.5,426.01,572057,DIA
2025-06-04 00:00:00+00:00,35,43,4341,426.54,427.13,424.69,424.69,463785,DIA
2025-06-05 00:00:00+00:00,35,43,4341,425.97,427.48,422.86,424.5,770752,DIA
2025-06-06 00:00:00+00:00,35,43,4341,425.69,430.05,424.94,428.5,1035295,DIA
2025-06-09 00:00:00+00:00,35,43,4341,428.73,429.73,426.45,428.55,595637,DIA
2025-06-10 00:00:00+00:00,35,43,4341,427.86,430.11,427.46,429.19,523179,DIA
2025-06-11 00:00:00+00:00,35,43,4341,428.79,432.11,428.17,429.07,771504,DIA
2025-06-12 00:00:00+00:00,35,43,4341,427.8,430.55,426.5,428.36,592004,DIA
2025-06-13 00:00:00+00:00,35,43,4341,425.67,426.92,421.6,423.0,1119841,DIA
2025-06-16 00:00:00+00:00,35,43,4341,424.91,428.2,423.8,423.8,658711,DIA
2025-06-17 00:00:00+00:00,35,43,4341,423.41,426.42,421.92,422.11,449910,DIA
2025-06-18 00:00:00+00:00,35,43,4341,423.84,426.21,422.22,422.6,639102,DIA
2025-06-20 00:00:00+00:00,35,43,4341,421.09,424.13,420.4,422.5,694274,DIA
2025-06-23 00:00:00+00:00,35,43,4341,421.99,427.7,419.63,427.5,844425,DIA
2025-06-24 00:00:00+00:00,35,43,4341,428.82,431.71,427.71,430.55,921352,DIA
2025-06-25 00:00:00+00:00,35,43,4341,431.04,431.14,428.53,429.7,625483,DIA
2025-06-26 00:00:00+00:00,35,43,4341,430.78,434.67,430.3,434.4,632194,DIA
2025-06-27 00:00:00+00:00,35,43,4341,435.35,439.55,434.97,437.37,932572,DIA
2025-06-30 00:00:00+00:00,35,43,4341,440.1,441.26,438.68,440.65,679694,DIA
2025-07-01 00:00:00+00:00,35,43,4341,440.55,445.95,439.8,445.02,1248615,DIA
2025-07-02 00:00:00+00:00,35,43,4341,445.52,446.02,443.37,445.04,763965,DIA
2025-07-03 00:00:00+00:00,35,43,4341,445.1,448.86,444.9,448.23,646093,DIA
2025-07-07 00:00:00+00:00,35,43,4341,446.95,448.44,441.56,443.24,854653,DIA
2025-07-08 00:00:00+00:00,35,43,4341,444.24,444.38,442.05,442.13,878637,DIA
2025-07-09 00:00:00+00:00,35,43,4341,442.62,445.6,442.28,444.4,739457,DIA
2025-07-10 00:00:00+00:00,35,43,4341,443.52,447.8,443.51,446.8,520844,DIA
2025-07-11 00:00:00+00:00,35,43,4341,444.24,444.46,442.76,443.34,801947,DIA
2025-07-14 00:00:00+00:00,35,43,4341,442.27,444.76,441.65,444.23,647648,DIA
2025-07-15 00:00:00+00:00,35,43,4341,444.6,445.16,439.06,439.51,932052,DIA
